index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1478878,4359088,2882,149907,34.1174631,-84.0482423,5801,158305,34.2712779,-83.8371265,9,7:00-AM
1478879,4359089,2882,150257,34.1248122,-84.0436031,2882,149907,34.1174631,-84.0482423,9,7:00-AM
1478880,4358502,2882,150257,34.1248122,-84.0436031,4098,51313,34.2492545,-84.4867268,10,7:30-AM
1478881,4359052,2882,149907,34.1174631,-84.0482423,4508,118907,34.2139547,-84.1330153,7,6:00-AM
1478882,4357502,2882,151158,34.1188526,-84.0464162,4614,118667,34.1450082,-84.1527863,8,6:30-AM
1478883,4357453,2882,146208,34.1242567,-84.0573106,2868,149900,34.0881741,-84.0114869,10,7:30-AM
1478884,4357357,2882,148312,34.1223164,-84.0360587,2555,147722,33.9358079,-84.2344237,11,8:00-AM
1478885,4357943,2882,149907,34.1174631,-84.0482423,2535,145960,33.9337714,-84.1679875,8,6:30-AM
1478886,4359202,2882,149907,34.1174631,-84.0482423,2874,148325,34.0967041,-84.0533909,4,4:30-AM
1478887,4360653,2882,146527,34.1219927,-84.0516534,2888,150462,34.1184243,-83.9993954,10,7:30-AM
1478888,4360654,2882,148312,34.1223164,-84.0360587,2860,150993,34.0425432,-84.0515037,10,7:30-AM
1478889,4360259,2882,149907,34.1174631,-84.0482423,2931,146553,34.0230097,-84.038022,16,10:30-AM
1478890,4359121,2882,149907,34.1174631,-84.0482423,1380,91697,33.8484649,-84.3111711,8,6:30-AM
1478891,4360516,2882,148312,34.1223164,-84.0360587,2805,149555,34.0213048,-84.1001984,15,10:00-AM
1478892,4360517,2882,149907,34.1174631,-84.0482423,2872,152052,34.1025157,-84.0306692,20,12:30-PM
1478893,4358663,2882,146527,34.1219927,-84.0516534,2881,149919,34.1153646,-84.0644927,10,7:30-AM
1478894,4359966,2882,149907,34.1174631,-84.0482423,2748,152097,33.9591011,-84.0229381,10,7:30-AM
1478895,4357439,2882,148312,34.1223164,-84.0360587,1373,87879,33.8371636,-84.3274652,8,6:30-AM
1478896,4360469,2882,148314,34.11404,-84.0361028,5822,158054,34.1942281,-83.9000703,8,6:30-AM
1478897,4358455,2882,149907,34.1174631,-84.0482423,2799,149008,34.0053794,-84.0651707,11,8:00-AM
1478898,4360485,2882,148314,34.11404,-84.0361028,5842,155607,34.1350924,-83.9602171,10,7:30-AM
1478899,4360486,2882,148312,34.1223164,-84.0360587,2586,150933,33.9055581,-84.1164692,11,8:00-AM
1478900,4444474,2883,147048,34.1435859,-84.0475651,2883,147048,34.1435859,-84.0475651,19,12:00-PM
1478901,4443840,2883,148625,34.1367943,-84.0341781,2883,147446,34.1436561,-84.0289673,9,7:00-AM
1478902,4443672,2883,148625,34.1367943,-84.0341781,2188,62082,33.964733,-84.5554692,3,4:00-AM
1478903,4445151,2883,148625,34.1367943,-84.0341781,5749,158080,34.2933721,-83.8274858,8,6:30-AM
1478904,4443472,2883,150849,34.1455198,-84.0381704,2931,147363,34.0189478,-84.0392245,3,4:00-AM
1478905,4444321,2883,150253,34.1393535,-84.0225972,2866,147682,34.0847734,-83.9863736,11,8:00-AM
1478906,4444322,2883,150253,34.1393535,-84.0225972,5711,157039,34.307678,-83.8041305,10,7:30-AM
1478907,4444996,2883,152834,34.1330919,-84.0229551,1739,88253,33.7689361,-84.281792,8,6:30-AM
1478908,4444240,2883,152565,34.1364855,-84.0252156,1321,88648,33.9297283,-84.34173,8,6:30-AM
1478909,4444062,2883,150849,34.1455198,-84.0381704,87,127696,34.0897251,-84.2393547,14,9:30-AM
1478910,4443562,2883,152565,34.1364855,-84.0252156,2803,150981,34.011223,-84.0956267,14,9:30-AM
1478911,4443563,2883,150617,34.1370564,-84.0475605,2883,150467,34.1396655,-84.0493892,13,9:00-AM
1478912,4444285,2883,148625,34.1367943,-84.0341781,2868,149900,34.0881741,-84.0114869,14,9:30-AM
1478913,4444285,2883,150849,34.1455198,-84.0381704,2868,146442,34.0810898,-84.0202649,28,4:30-PM
1478914,4444286,2883,152565,34.1364855,-84.0252156,5848,155477,34.184723,-83.9177153,6,5:30-AM
1478915,4444113,2883,147048,34.1435859,-84.0475651,2803,152778,34.0070514,-84.0899631,8,6:30-AM
1478916,4444165,2883,152565,34.1364855,-84.0252156,5320,216577,33.5996747,-83.8623562,9,7:00-AM
1478917,4444166,2883,147048,34.1435859,-84.0475651,2863,148845,34.0560458,-84.0381194,12,8:30-AM
