Stop Id,Lat,Lon
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908475,33.774699,-84.295417
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908476,33.761803,-84.340825
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
908515,33.769856,-84.228906
